105817	0	0
105820	0	0
105824	0	0
105828	0	0
105831	0	0
105834	0	0
105838	0	0
105841	0	0
105851	0	0
105854	0	0
105860	0	0
105867	0	0
105870	0	0
105876	0	0
105877	0	0
105884	0	0
105887	0	0
105895	0	0
105902	0	0
105905	0	0
105908	0	0
105911	0	0
105912	0	0
105916	0	0
105919	0	0
105923	0	0
105932	0	0
105933	0	0
105941	0	0
105950	0	0
105952	0	0
105958	0	0
105959	0	0
105960	0	0
105968	0	0
105971	0	0
105972	0	0
105978	0	0
105981	0	0
105982	0	0
105983	0	0
105987	0	0
106001	0	0
106005	0	0
106007	0	0
106015	0	0
106018	0	0
106020	0	0
106023	0	0
106025	0	0
106028	0	0
106043	0	0
106045	0	0
106047	0	0
106048	0	0
106054	0	0
106060	0	0
106065	0	0
106066	0	0
106067	0	0
106069	0	0
106070	0	0
106072	0	0
106073	0	0
106075	0	0
106076	0	0
106077	0	0
106079	0	0
106080	0	0
106081	0	0
106082	0	0
106083	0	0
106084	0	0
106106	0	0
106109	0	0
106119	0	0
106128	0	0
106129	0	0
106130	0	0
106136	0	0
106138	0	0
106146	0	0
106147	0	0
106149	0	0
106151	0	0
106154	0	0
106157	0	0
106161	0	0
106164	0	0
106165	0	0
106169	0	0
106171	0	0
106178	0	0
106186	0	0
106191	0	0
106203	0	0
106214	0	0
106218	0	0
106224	0	0
106226	0	0
106228	0	0
106235	0	0
106238	0	0
106239	0	0
106246	0	0
106247	0	0
106251	0	0
106253	0	0
106254	0	0
106255	0	0
106256	0	0
106265	0	0
106267	0	0
106280	0	0
106283	0	0
106286	0	0
106288	0	0
106289	0	0
106293	0	0
106296	0	0
106297	0	0
106304	0	0
106311	0	0
106312	0	0
106315	0	0
106316	0	0
106318	0	0
106320	0	0
106322	0	0
106325	0	0
106328	0	0
106330	0	0
106331	0	0
106332	0	0
106335	0	0
106336	0	0
106338	0	0
106339	0	0
106346	0	0
106360	0	0
106367	0	0
106373	0	0
106374	0	0
106378	0	0
106386	0	0
106389	0	0
106395	0	0
106398	0	0
106405	0	0
106413	0	0
106414	0	0
106415	0	0
106417	0	0
106422	0	0
106426	0	0
106438	0	0
106441	0	0
106451	0	0
106460	0	0
106465	0	0
106469	0	0
106475	0	0
106476	0	0
106480	0	0
106482	0	0
106484	0	0
106485	0	0
106491	0	0
106492	0	0
106493	0	0
106494	0	0
106498	0	0
106504	0	0
106510	0	0
106511	0	0
106515	0	0
106518	0	0
106526	0	0
106527	0	0
106528	0	0
106533	0	0
106535	0	0
106536	0	0
106542	0	0
106543	0	0
106545	0	0
106546	0	0
106547	0	0
106550	0	0
106552	0	0
106554	0	0
106562	0	0
106567	0	0
106571	0	0
106575	0	0
106576	0	0
106582	0	0
106583	0	0
106587	0	0
106592	0	0
106597	0	0
106600	0	0
106603	0	0
106604	0	0
106605	0	0
106609	0	0
106610	0	0
106612	0	0
106613	0	0
106615	0	0
106621	0	0
106622	0	0
106625	0	0
106626	0	0
106627	0	0
106635	0	0
106642	0	0
106646	0	0
106649	0	0
106660	0	0
106664	0	0
106674	0	0
106678	0	0
106683	0	0
106688	0	0
106692	0	0
106695	0	0
106699	0	0
106702	0	0
106704	0	0
106705	0	0
106706	0	0
106714	0	0
106716	0	0
106718	0	0
106720	0	0
106722	0	0
106727	0	0
106730	0	0
106731	0	0
106732	0	0
106737	0	0
106745	0	0
106747	0	0
106751	0	0
106753	0	0
106760	0	0
106763	0	0
106768	0	0
106771	0	0
106773	0	0
106779	0	0
106781	0	0
106782	0	0
106791	0	0
106798	0	0
106806	0	0
106813	0	0
106814	0	0
106815	0	0
106818	0	0
106823	0	0
106824	0	0
106828	0	0
106831	0	0
106832	0	0
106833	0	0
106837	0	0
106838	0	0
106842	0	0
106847	0	0
106848	0	0
106856	0	0
106858	0	0
106868	0	0
106880	0	0
106888	0	0
106897	0	0
106898	0	0
106899	0	0
106909	0	0
106913	0	0
106921	0	0
106929	0	0
106930	0	0
106935	0	0
106940	0	0
106942	0	0
106943	0	0
106947	0	0
106954	0	0
106956	0	0
106960	0	0
106962	0	0
106963	0	0
106965	0	0
106967	0	0
106973	0	0
106974	0	0
106975	0	0
106988	0	0
106990	0	0
106991	0	0
106993	0	0
106997	0	0
107003	0	0
107004	0	0
107009	0	0
107010	0	0
107014	0	0
107020	0	0
107021	0	0
107024	0	0
107025	0	0
107026	0	0
107029	0	0
107031	0	0
107036	0	0
107060	0	0
107063	0	0
107068	0	0
107071	0	0
107081	0	0
107084	0	0
107086	0	0
107088	0	0
107090	0	0
107100	0	0
107101	0	0
107103	0	0
107107	0	0
107114	0	0
107119	0	0
107121	0	0
107126	0	0
107128	0	0
107138	0	0
107148	0	0
107152	0	0
107157	0	0
107163	0	0
107164	0	0
107166	0	0
107179	0	0
107187	0	0
107190	0	0
107193	0	0
107195	0	0
107196	0	0
107200	0	0
107208	0	0
107210	0	0
107217	0	0
107230	0	0
107234	0	0
107243	0	0
107251	0	0
107258	0	0
107261	0	0
107268	0	0
107269	0	0
107271	0	0
107272	0	0
107273	0	0
107275	0	0
107282	0	0
107286	0	0
107292	0	0
108308	0	0
108316	0	0
108319	0	0
108324	0	0
108326	0	0
108327	0	0
108338	0	0
108340	0	0
108341	0	0
108342	0	0
108343	0	0
108344	0	0
108348	0	0
108351	0	0
108353	0	0
108364	0	0
108368	0	0
108370	0	0
108372	0	0
108375	0	0
108376	0	0
108378	0	0
108380	0	0
108381	0	0
108382	0	0
108390	0	0
108397	0	0
108400	0	0
108403	0	0
108409	0	0
108428	0	0
108434	0	0
108440	0	0
108449	0	0
108450	0	0
108452	0	0
108454	0	0
108455	0	0
108464	0	0
108466	0	0
108469	0	0
108476	0	0
108477	0	0
108481	0	0
108483	0	0
108484	0	0
108487	0	0
108493	0	0
108497	0	0
108498	0	0
108502	0	0
108506	0	0
108512	0	0
108517	0	0
108520	0	0
108525	0	0
108527	0	0
108528	0	0
108529	0	0
108530	0	0
108535	0	0
108543	0	0
108547	0	0
108553	0	0
108562	0	0
108564	0	0
108565	0	0
108569	0	0
108576	0	0
108577	0	0
108582	0	0
108591	0	0
108600	0	0
108607	0	0
108609	0	0
108612	0	0
108614	0	0
108616	0	0
108621	0	0
108625	0	0
108627	0	0
108635	0	0
108636	0	0
108638	0	0
108639	0	0
108645	0	0
108646	0	0
108650	0	0
108653	0	0
108655	0	0
108665	0	0
108666	0	0
108669	0	0
108670	0	0
108672	0	0
108674	0	0
108676	0	0
108680	0	0
108689	0	0
108693	0	0
108702	0	0
108705	0	0
108709	0	0
108723	0	0
108728	0	0
108735	0	0
108739	0	0
108741	0	0
108744	0	0
108746	0	0
108756	0	0
108762	0	0
108765	0	0
108767	0	0
108768	0	0
108770	0	0
108773	0	0
108775	0	0
108776	0	0
108778	0	0
108779	0	0
108784	0	0
108785	0	0
108788	0	0
108790	0	0
108795	0	0
108815	0	0
108817	0	0
108818	0	0
108820	0	0
108821	0	0
108825	0	0
108834	0	0
108835	0	0
108841	0	0
108845	0	0
108850	0	0
108853	0	0
108854	0	0
108857	0	0
108860	0	0
108861	0	0
108871	0	0
108873	0	0
108875	0	0
108881	0	0
108884	0	0
108885	0	0
108887	0	0
108888	0	0
108891	0	0
108895	0	0
108897	0	0
108902	0	0
108904	0	0
108911	0	0
108916	0	0
108917	0	0
108921	0	0
108922	0	0
108926	0	0
108931	0	0
108932	0	0
108941	0	0
108949	0	0
108961	0	0
108963	0	0
108967	0	0
108972	0	0
108984	0	0
108992	0	0
108995	0	0
108999	0	0
109001	0	0
109005	0	0
109008	0	0
109009	0	0
109013	0	0
109015	0	0
109025	0	0
109033	0	0
109034	0	0
109038	0	0
109042	0	0
109045	0	0
109046	0	0
109050	0	0
109054	0	0
109055	0	0
109056	0	0
109059	0	0
109067	0	0
109071	0	0
109076	0	0
109077	0	0
109080	0	0
109082	0	0
109086	0	0
109092	0	0
109094	0	0
109096	0	0
109097	0	0
109100	0	0
109102	0	0
109106	0	0
109107	0	0
109108	0	0
109109	0	0
109121	0	0
109122	0	0
109123	0	0
109135	0	0
109144	0	0
109147	0	0
109150	0	0
109154	0	0
109158	0	0
109161	0	0
109164	0	0
109165	0	0
109168	0	0
109170	0	0
109184	0	0
109187	0	0
109188	0	0
109190	0	0
109194	0	0
109223	0	0
109230	0	0
109233	0	0
109242	0	0
109243	0	0
109251	0	0
109258	0	0
109259	0	0
109265	0	0
109269	0	0
109270	0	0
109271	0	0
109277	0	0
109288	0	0
109292	0	0
109299	0	0
109301	0	0
109310	0	0
109311	0	0
109317	0	0
109322	0	0
109324	0	0
109334	0	0
109343	0	0
109344	0	0
109346	0	0
109350	0	0
109360	0	0
109362	0	0
109363	0	0
109367	0	0
109370	0	0
109373	0	0
109376	0	0
109380	0	0
109383	0	0
109393	0	0
109394	0	0
109396	0	0
109400	0	0
109403	0	0
109407	0	0
109410	0	0
109412	0	0
109414	0	0
109416	0	0
109417	0	0
109418	0	0
109421	0	0
109422	0	0
109434	0	0
109436	0	0
109440	0	0
109445	0	0
109447	0	0
109453	0	0
109454	0	0
109459	0	0
109460	0	0
109462	0	0
109467	0	0
109476	0	0
109481	0	0
109489	0	0
109490	0	0
109493	0	0
109494	0	0
109495	0	0
109498	0	0
109501	0	0
109503	0	0
109505	0	0
109522	0	0
109523	0	0
109524	0	0
109538	0	0
109540	0	0
109541	0	0
109542	0	0
109545	0	0
109549	0	0
109550	0	0
109554	0	0
109557	0	0
109570	0	0
109571	0	0
109574	0	0
109589	0	0
109591	0	0
109593	0	0
109594	0	0
109595	0	0
109597	0	0
109599	0	0
109605	0	0
109614	0	0
109627	0	0
109628	0	0
109634	0	0
109636	0	0
109641	0	0
109643	0	0
109644	0	0
109655	0	0
109658	0	0
109660	0	0
109662	0	0
109663	0	0
109668	0	0
109671	0	0
109675	0	0
109679	0	0
109687	0	0
109692	0	0
109694	0	0
109695	0	0
109702	0	0
109708	0	0
109710	0	0
109718	0	0
109720	0	0
109728	0	0
109729	0	0
109738	0	0
109740	0	0
109742	0	0
109744	0	0
109745	0	0
109753	0	0
109754	0	0
109755	0	0
109764	0	0
109766	0	0
109768	0	0
109778	0	0
109786	0	0
109794	0	0
109795	0	0
109797	0	0
109802	0	0
109804	0	0
109808	0	0
109812	0	0
109814	0	0
109816	0	0
109817	0	0
109824	0	0
109826	0	0
109827	0	0
109829	0	0
109831	0	0
109833	0	0
109844	0	0
109846	0	0
109848	0	0
109851	0	0
109852	0	0
109855	0	0
109856	0	0
109859	0	0
109860	0	0
109861	0	0
109863	0	0
109865	0	0
109871	0	0
109882	0	0
109886	0	0
109887	0	0
109888	0	0
109890	0	0
109895	0	0
109901	0	0
109903	0	0
109904	0	0
109909	0	0
109911	0	0
109916	0	0
109919	0	0
109921	0	0
109924	0	0
109926	0	0
109928	0	0
109933	0	0
109936	0	0
109937	0	0
109939	0	0
109943	0	0
109946	0	0
109949	0	0
109951	0	0
109955	0	0
109956	0	0
109957	0	0
109969	0	0
109978	0	0
109984	0	0
109987	0	0
109990	0	0
109991	0	0
109994	0	0
109998	0	0
110004	0	0
110008	0	0
110010	0	0
110012	0	0
110019	0	0
110027	0	0
110029	0	0
110031	0	0
110033	0	0
110038	0	0
110040	0	0
110041	0	0
110053	0	0
110060	0	0
110062	0	0
110068	0	0
110071	0	0
110073	0	0
110074	0	0
110075	0	0
110080	0	0
110084	0	0
110089	0	0
110091	0	0
110092	0	0
110102	0	0
110105	0	0
110106	0	0
110108	0	0
110119	0	0
110120	0	0
110125	0	0
110126	0	0
110137	0	0
110144	0	0
110150	0	0
110157	0	0
110159	0	0
110160	0	0
110162	0	0
110163	0	0
110164	0	0
110168	0	0
110169	0	0
110174	0	0
110185	0	0
110186	0	0
110189	0	0
110190	0	0
110191	0	0
110195	0	0
110199	0	0
110200	0	0
110202	0	0
110208	0	0
110209	0	0
110212	0	0
110214	0	0
110216	0	0
110217	0	0
110218	0	0
110221	0	0
110223	0	0
110233	0	0
110235	0	0
110237	0	0
110242	0	0
110244	0	0
110252	0	0
110253	0	0
110260	0	0
110261	0	0
110263	0	0
110265	0	0
110268	0	0
110270	0	0
110271	0	0
110282	0	0
110285	0	0
110289	0	0
110295	0	0
110301	0	0
110312	0	0
110317	0	0
110320	0	0
110323	0	0
110325	0	0
110328	0	0
110331	0	0
110332	0	0
110339	0	0
110340	0	0
110344	0	0
110347	0	0
110361	0	0
110362	0	0
110369	0	0
110371	0	0
110375	0	0
110378	0	0
110381	0	0
110384	0	0
110392	0	0
110393	0	0
110401	0	0
110403	0	0
110408	0	0
110409	0	0
110415	0	0
110419	0	0
110426	0	0
110429	0	0
110436	0	0
110437	0	0
110438	0	0
110443	0	0
110445	0	0
110449	0	0
110450	0	0
110454	0	0
110458	0	0
110463	0	0
110466	0	0
110470	0	0
110471	0	0
110476	0	0
110480	0	0
110487	0	0
110494	0	0
110505	0	0
110506	0	0
110507	0	0
110511	0	0
110512	0	0
110514	0	0
110517	0	0
110520	0	0
110521	0	0
110525	0	0
110526	0	0
110527	0	0
110534	0	0
110535	0	0
110539	0	0
110544	0	0
110549	0	0
110550	0	0
110553	0	0
110561	0	0
110563	0	0
110577	0	0
110582	0	0
110583	0	0
110588	0	0
110598	0	0
110608	0	0
110613	0	0
110616	0	0
110619	0	0
110621	0	0
110623	0	0
110626	0	0
110628	0	0
110635	0	0
110636	0	0
110639	0	0
110648	0	0
110656	0	0
110658	0	0
110661	0	0
110669	0	0
110670	0	0
110671	0	0
110672	0	0
110674	0	0
110678	0	0
110680	0	0
110681	0	0
110683	0	0
110692	0	0
110694	0	0
110695	0	0
110700	0	0
110701	0	0
110703	0	0
110706	0	0
110711	0	0
110714	0	0
110715	0	0
110718	0	0
110721	0	0
110726	0	0
110728	0	0
110733	0	0
110734	0	0
110737	0	0
110738	0	0
110744	0	0
110750	0	0
110753	0	0
110754	0	0
110757	0	0
110768	0	0
110771	0	0
110774	0	0
110775	0	0
110779	0	0
110783	0	0
110784	0	0
110789	0	0
110791	0	0
110793	0	0
110796	0	0
110797	0	0
110798	0	0
110799	0	0
110801	0	0
110805	0	0
110810	0	0
110811	0	0
110815	0	0
110817	0	0
110821	0	0
110822	0	0
110828	0	0
110832	0	0
110839	0	0
110842	0	0
110861	0	0
110862	0	0
110863	0	0
110864	0	0
110868	0	0
110871	0	0
110878	0	0
110880	0	0
110884	0	0
110889	0	0
110895	0	0
110898	0	0
110905	0	0
110906	0	0
110908	0	0
110922	0	0
110927	0	0
110929	0	0
110937	0	0
110939	0	0
110945	0	0
110949	0	0
110953	0	0
110955	0	0
110962	0	0
110966	0	0
110969	0	0
110974	0	0
110978	0	0
110982	0	0
110989	0	0
110991	0	0
110996	0	0
111002	0	0
111006	0	0
111007	0	0
111021	0	0
111027	0	0
111030	0	0
111032	0	0
111035	0	0
111040	0	0
111044	0	0
111049	0	0
111055	0	0
111064	0	0
111071	0	0
111075	0	0
111077	0	0
111081	0	0
111082	0	0
111084	0	0
111088	0	0
111090	0	0
111091	0	0
111102	0	0
111105	0	0
111107	0	0
111108	0	0
111110	0	0
111112	0	0
111116	0	0
111119	0	0
111126	0	0
111127	0	0
111128	0	0
111131	0	0
111132	0	0
111135	0	0
111142	0	0
111144	0	0
111147	0	0
111150	0	0
111151	0	0
111156	0	0
111158	0	0
111159	0	0
111166	0	0
111167	0	0
111182	0	0
111184	0	0
111185	0	0
111186	0	0
111188	0	0
111189	0	0
111190	0	0
111207	0	0
111208	0	0
111214	0	0
111215	0	0
111220	0	0
111226	0	0
111239	0	0
111241	0	0
111244	0	0
111255	0	0
111256	0	0
111257	0	0
111258	0	0
111266	0	0
111268	0	0
111275	0	0
111276	0	0
111277	0	0
111278	0	0
111287	0	0
111305	0	0
111307	0	0
111309	0	0
111315	0	0
111320	0	0
111322	0	0
111324	0	0
111326	0	0
111332	0	0
111339	0	0
111344	0	0
111345	0	0
111350	0	0
111355	0	0
111356	0	0
111361	0	0
111370	0	0
111371	0	0
111372	0	0
111374	0	0
111384	0	0
111387	0	0
111388	0	0
111390	0	0
111392	0	0
111397	0	0
111398	0	0
111399	0	0
111400	0	0
111405	0	0
111406	0	0
111411	0	0
111414	0	0
111419	0	0
111422	0	0
111423	0	0
111427	0	0
111443	0	0
111444	0	0
111448	0	0
111454	0	0
111455	0	0
111456	0	0
111463	0	0
111470	0	0
111479	0	0
111485	0	0
111486	0	0
111488	0	0
111490	0	0
111495	0	0
111498	0	0
111502	0	0
111507	0	0
111508	0	0
111525	0	0
111530	0	0
111531	0	0
111539	0	0
111543	0	0
111544	0	0
111545	0	0
111554	0	0
111561	0	0
111571	0	0
111582	0	0
111583	0	0
111586	0	0
111587	0	0
111591	0	0
111592	0	0
111593	0	0
111594	0	0
111595	0	0
111602	0	0
111606	0	0
111607	0	0
111614	0	0
111622	0	0
111628	0	0
111631	0	0
111634	0	0
111635	0	0
111636	0	0
111641	0	0
111645	0	0
111648	0	0
111650	0	0
111652	0	0
111655	0	0
111656	0	0
111661	0	0
111662	0	0
111679	0	0
111683	0	0
111684	0	0
111689	0	0
111691	0	0
111694	0	0
111701	0	0
111710	0	0
111712	0	0
111715	0	0
111739	0	0
111743	0	0
111747	0	0
111760	0	0
111763	0	0
111769	0	0
111780	0	0
111783	0	0
111784	0	0
111788	0	0
111792	0	0
111794	0	0
111799	0	0
111803	0	0
111806	0	0
111818	0	0
111829	0	0
111835	0	0
111836	0	0
111838	0	0
111849	0	0
111854	0	0
111857	0	0
111860	0	0
111862	0	0
111863	0	0
111869	0	0
111874	0	0
111883	0	0
111885	0	0
111887	0	0
111888	0	0
111902	0	0
111904	0	0
111908	0	0
111912	0	0
111915	0	0
111917	0	0
111918	0	0
111925	0	0
111928	0	0
111931	0	0
111934	0	0
111935	0	0
111936	0	0
111937	0	0
111938	0	0
111939	0	0
111960	0	0
111966	0	0
111973	0	0
111977	0	0
111978	0	0
111983	0	0
111986	0	0
111994	0	0
112002	0	0
112004	0	0
112006	0	0
112007	0	0
112009	0	0
112010	0	0
112015	0	0
112016	0	0
112019	0	0
112022	0	0
112029	0	0
112038	0	0
112039	0	0
112040	0	0
112042	0	0
112055	0	0
112057	0	0
112065	0	0
112066	0	0
112068	0	0
112071	0	0
112072	0	0
112073	0	0
112074	0	0
112079	0	0
112084	0	0
112087	0	0
112088	0	0
112091	0	0
112093	0	0
112095	0	0
112105	0	0
112108	0	0
112110	0	0
112112	0	0
112118	0	0
112121	0	0
112124	0	0
112125	0	0
112126	0	0
112134	0	0
112142	0	0
112158	0	0
112159	0	0
112160	0	0
112168	0	0
112172	0	0
112176	0	0
112177	0	0
112187	0	0
112188	0	0
112189	0	0
112192	0	0
112196	0	0
112200	0	0
112206	0	0
112209	0	0
112221	0	0
112223	0	0
112225	0	0
112235	0	0
112242	0	0
112247	0	0
112255	0	0
112261	0	0
112262	0	0
112263	0	0
112267	0	0
112280	0	0
112281	0	0
112283	0	0
112284	0	0
112288	0	0
112297	0	0
112300	0	0
112301	0	0
112308	0	0
112315	0	0
112316	0	0
112321	0	0
112327	0	0
112329	0	0
112334	0	0
112337	0	0
112338	0	0
112341	0	0
112343	0	0
112353	0	0
112358	0	0
112360	0	0
112363	0	0
112365	0	0
112369	0	0
112372	0	0
112381	0	0
112384	0	0
112386	0	0
112390	0	0
112392	0	0
112398	0	0
112399	0	0
112402	0	0
112410	0	0
112412	0	0
112415	0	0
112427	0	0
112433	0	0
112434	0	0
112439	0	0
112443	0	0
112445	0	0
112448	0	0
112455	0	0
112460	0	0
112468	0	0
112470	0	0
112477	0	0
112479	0	0
112482	0	0
112489	0	0
112491	0	0
112492	0	0
112493	0	0
112496	0	0
112497	0	0
112503	0	0
112509	0	0
112512	0	0
112519	0	0
112521	0	0
112525	0	0
112527	0	0
112529	0	0
112534	0	0
112540	0	0
112541	0	0
112549	0	0
112554	0	0
112556	0	0
112561	0	0
112578	0	0
112579	0	0
112585	0	0
112592	0	0
112593	0	0
112594	0	0
112596	0	0
112601	0	0
112602	0	0
112603	0	0
112604	0	0
112609	0	0
112611	0	0
112621	0	0
112624	0	0
112626	0	0
112630	0	0
112634	0	0
112642	0	0
112644	0	0
112645	0	0
112652	0	0
112656	0	0
112657	0	0
112664	0	0
112666	0	0
112671	0	0
112672	0	0
112674	0	0
112678	0	0
112679	0	0
112680	0	0
112685	0	0
112689	0	0
112704	0	0
112706	0	0
112708	0	0
112719	0	0
112723	0	0
112724	0	0
112725	0	0
112733	0	0
112734	0	0
112736	0	0
112744	0	0
112745	0	0
112751	0	0
112752	0	0
112757	0	0
112760	0	0
112762	0	0
112764	0	0
112773	0	0
112775	0	0
112776	0	0
112777	0	0
112780	0	0
112781	0	0
112784	0	0
112787	0	0
112789	0	0
112792	0	0
112798	0	0
112803	0	0
112816	0	0
112825	0	0
112826	0	0
112827	0	0
112837	0	0
112847	0	0
112848	0	0
112851	0	0
112854	0	0
112859	0	0
112865	0	0
112868	0	0
112875	0	0
112878	0	0
112880	0	0
112885	0	0
112889	0	0
112890	0	0
112896	0	0
112901	0	0
112902	0	0
112907	0	0
112917	0	0
112919	0	0
112923	0	0
112931	0	0
112938	0	0
112939	0	0
112941	0	0
112942	0	0
112944	0	0
112945	0	0
112949	0	0
112951	0	0
112953	0	0
112960	0	0
112962	0	0
112964	0	0
112968	0	0
112972	0	0
112981	0	0
112982	0	0
112986	0	0
112987	0	0
112989	0	0
112990	0	0
112994	0	0
112998	0	0
113002	0	0
113004	0	0
113007	0	0
113009	0	0
113012	0	0
113014	0	0
113017	0	0
113018	0	0
113025	0	0
113027	0	0
113035	0	0
113036	0	0
113038	0	0
113040	0	0
113042	0	0
113048	0	0
113051	0	0
113053	0	0
113054	0	0
113060	0	0
113063	0	0
113066	0	0
113067	0	0
113072	0	0
113075	0	0
113076	0	0
113099	0	0
113100	0	0
113103	0	0
113107	0	0
113110	0	0
113113	0	0
113119	0	0
113127	0	0
113133	0	0
113134	0	0
113135	0	0
113136	0	0
113137	0	0
113141	0	0
113146	0	0
113148	0	0
113150	0	0
113155	0	0
113161	0	0
113164	0	0
113174	0	0
113176	0	0
113177	0	0
113180	0	0
113186	0	0
113190	0	0
113193	0	0
113194	0	0
113201	0	0
113203	0	0
113211	0	0
113214	0	0
113220	0	0
113221	0	0
113226	0	0
113229	0	0
113236	0	0
113243	0	0
113244	0	0
113249	0	0
113250	0	0
113251	0	0
113258	0	0
113268	0	0
113271	0	0
113277	0	0
113278	0	0
113280	0	0
113282	0	0
113288	0	0
113289	0	0
113299	0	0
113306	0	0
113308	0	0
113313	0	0
113314	0	0
113316	0	0
113317	0	0
113320	0	0
113323	0	0
113331	0	0
113333	0	0
113345	0	0
113346	0	0
113352	0	0
113353	0	0
113355	0	0
113358	0	0
113361	0	0
113367	0	0
113370	0	0
113372	0	0
113375	0	0
113377	0	0
113380	0	0
113382	0	0
113387	0	0
113388	0	0
113389	0	0
113404	0	0
113406	0	0
113409	0	0
113416	0	0
113418	0	0
113422	0	0
113427	0	0
113428	0	0
113435	0	0
113436	0	0
113439	0	0
113442	0	0
113444	0	0
113446	0	0
113448	0	0
113456	0	0
113462	0	0
113466	0	0
113474	0	0
113480	0	0
113481	0	0
113482	0	0
113484	0	0
113491	0	0
113495	0	0
113498	0	0
113502	0	0
113503	0	0
113519	0	0
113520	0	0
113522	0	0
113530	0	0
113533	0	0
113542	0	0
113556	0	0
113560	0	0
113564	0	0
113569	0	0
113571	0	0
113573	0	0
113576	0	0
113579	0	0
113583	0	0
113584	0	0
113586	0	0
113599	0	0
113606	0	0
113607	0	0
113611	0	0
113612	0	0
113617	0	0
113618	0	0
113621	0	0
113627	0	0
113628	0	0
113631	0	0
113632	0	0
113633	0	0
113636	0	0
113639	0	0
113644	0	0
113645	0	0
113652	0	0
113663	0	0
113664	0	0
113667	0	0
113668	0	0
113669	0	0
113673	0	0
113674	0	0
113677	0	0
113679	0	0
113688	0	0
113692	0	0
113693	0	0
113702	0	0
113703	0	0
113707	0	0
113711	0	0
113713	0	0
113714	0	0
113715	0	0
113716	0	0
113717	0	0
113723	0	0
113744	0	0
113745	0	0
113747	0	0
113757	0	0
113762	0	0
113770	0	0
113772	0	0
113779	0	0
113781	0	0
113785	0	0
113789	0	0
113793	0	0
113797	0	0
113808	0	0
113820	0	0
113825	0	0
113829	0	0
113830	0	0
113838	0	0
113839	0	0
113848	0	0
113851	0	0
113857	0	0
113862	0	0
113865	0	0
113868	0	0
113877	0	0
113880	0	0
113886	0	0
113887	0	0
113888	0	0
113890	0	0
113897	0	0
113899	0	0
113904	0	0
113906	0	0
113914	0	0
113915	0	0
113937	0	0
113943	0	0
113946	0	0
113947	0	0
113948	0	0
113949	0	0
113962	0	0
113965	0	0
113966	0	0
113971	0	0
113976	0	0
113977	0	0
113980	0	0
113992	0	0
113994	0	0
114001	0	0
114004	0	0
114005	0	0
114015	0	0
114016	0	0
114027	0	0
114029	0	0
114032	0	0
114035	0	0
114048	0	0
114050	0	0
114053	0	0
114059	0	0
114066	0	0
114067	0	0
114070	0	0
114072	0	0
114076	0	0
114080	0	0
114086	0	0
114091	0	0
114092	0	0
114102	0	0
114113	0	0
114116	0	0
114118	0	0
114121	0	0
114124	0	0
114127	0	0
114129	0	0
114133	0	0
114145	0	0
114146	0	0
114149	0	0
114150	0	0
114154	0	0
114155	0	0
114156	0	0
114161	0	0
114163	0	0
114166	0	0
114176	0	0
114179	0	0
114181	0	0
114182	0	0
114184	0	0
114187	0	0
114191	0	0
114192	0	0
114194	0	0
114200	0	0
114202	0	0
114204	0	0
114206	0	0
114207	0	0
114212	0	0
114215	0	0
114217	0	0
114220	0	0
114226	0	0
114227	0	0
114228	0	0
114229	0	0
114234	0	0
114255	0	0
114259	0	0
114274	0	0
114282	0	0
114285	0	0
114313	0	0
114317	0	0
114323	0	0
114327	0	0
114329	0	0
114333	0	0
114335	0	0
114340	0	0
114341	0	0
114344	0	0
114345	0	0
114347	0	0
114355	0	0
114358	0	0
114359	0	0
114360	0	0
114362	0	0
114365	0	0
114366	0	0
114371	0	0
114387	0	0
114389	0	0
114393	0	0
114395	0	0
114396	0	0
114397	0	0
114398	0	0
114402	0	0
114405	0	0
114413	0	0
114418	0	0
114424	0	0
114426	0	0
114434	0	0
114437	0	0
114439	0	0
114441	0	0
114450	0	0
114451	0	0
114454	0	0
114456	0	0
114466	0	0
114472	0	0
114477	0	0
114478	0	0
114479	0	0
114489	0	0
114491	0	0
114492	0	0
114498	0	0
114499	0	0
114501	0	0
114504	0	0
114505	0	0
114506	0	0
114508	0	0
114511	0	0
114512	0	0
114515	0	0
114517	0	0
114520	0	0
114523	0	0
114525	0	0
114531	0	0
114533	0	0
114534	0	0
114536	0	0
114539	0	0
114554	0	0
114556	0	0
114557	0	0
114560	0	0
114563	0	0
114566	0	0
114569	0	0
114584	0	0
114589	0	0
114590	0	0
114591	0	0
114593	0	0
114595	0	0
114604	0	0
114609	0	0
114611	0	0
114613	0	0
114614	0	0
114619	0	0
114626	0	0
114628	0	0
114633	0	0
114644	0	0
114649	0	0
114654	0	0
114655	0	0
114661	0	0
114664	0	0
114667	0	0
114668	0	0
114669	0	0
114671	0	0
114672	0	0
114675	0	0
114676	0	0
114680	0	0
114681	0	0
114682	0	0
114683	0	0
114684	0	0
114686	0	0
114693	0	0
114695	0	0
114700	0	0
114713	0	0
114714	0	0
114715	0	0
114718	0	0
114725	0	0
114731	0	0
114734	0	0
114736	0	0
114738	0	0
114740	0	0
114745	0	0
114749	0	0
114751	0	0
114755	0	0
114762	0	0
114764	0	0
114771	0	0
114772	0	0
114784	0	0
114791	0	0
114796	0	0
114799	0	0
114800	0	0
114801	0	0
114805	0	0
114806	0	0
114816	0	0
114819	0	0
114822	0	0
114823	0	0
114824	0	0
114825	0	0
114826	0	0
114827	0	0
114830	0	0
